1.000000,7.000000,4.000000,16.000000,20.000000,7.000000,4.000000,16.000000,20.000000,9.270000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,24.170000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,8.000000,16.000000,30.000000,7.000000,8.000000,16.000000,30.000000,9.370000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,37.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,18.000000,10.000000,18.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,33.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,13.000000,11.000000,48.000000,11.000000,48.000000,16.000000,17.000000,9.070000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,28.240000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,41.000000,10.000000,41.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,22.590000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,0.000000,12.000000,0.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,34.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,2.000000,16.000000,15.000000,7.000000,2.000000,16.000000,15.000000,9.220000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,32.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,41.000000,11.000000,41.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,23.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,5.000000,12.000000,5.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,16.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,13.000000,5.000000,13.000000,5.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,0.000000,1.000000,30.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,51.000000,10.000000,51.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,33.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,9.000000,10.000000,9.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,5.000000,0.000000,4.000000,1.000000,16.810000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,23.000000,12.000000,23.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,27.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,11.000000,12.000000,11.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,33.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,15.000000,16.000000,15.000000,7.000000,15.000000,16.000000,15.000000,9.000000,0.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,22.720000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,9.000000,23.000000,9.000000,23.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,12.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,11.000000,12.000000,25.000000,12.000000,25.000000,16.000000,16.000000,9.080000,4.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,33.050000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,45.000000,12.000000,45.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,24.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,2.000000,16.000000,30.000000,7.000000,2.000000,16.000000,30.000000,9.470000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,25.860000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,58.000000,11.000000,58.000000,16.000000,22.000000,9.120000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,34.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,9.000000,12.000000,56.000000,12.000000,56.000000,16.000000,18.000000,9.150000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,21.720000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,11.000000,12.000000,27.000000,12.000000,27.000000,16.000000,27.000000,9.270000,3.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,40.160000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,13.000000,11.000000,48.000000,11.000000,48.000000,16.000000,24.000000,9.180000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,37.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,44.000000,11.000000,44.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,9.000000,47.000000,9.000000,47.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,30.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,13.000000,11.000000,50.000000,11.000000,50.000000,16.000000,25.000000,9.200000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,21.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,6.000000,16.000000,18.000000,7.000000,6.000000,16.000000,18.000000,9.200000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,21.440000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,1.000000,12.000000,31.000000,12.000000,31.000000,16.000000,15.000000,9.230000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,32.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,56.000000,10.000000,56.000000,16.000000,15.000000,9.000000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,18.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,15.000000,16.000000,25.000000,7.000000,15.000000,16.000000,25.000000,9.170000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,49.000000,10.000000,49.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,27.570000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,40.000000,11.000000,40.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.330000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,5.000000,16.000000,24.000000,7.000000,5.000000,16.000000,24.000000,9.320000,3.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,1.000000,11.000000,48.000000,11.000000,48.000000,16.000000,23.000000,9.370000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,34.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,18.000000,11.000000,18.000000,16.000000,15.000000,9.000000,4.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,69.720000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,1.000000,16.000000,26.000000,7.000000,1.000000,16.000000,26.000000,9.420000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,18.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,6.000000,12.000000,16.000000,12.000000,16.000000,16.000000,24.000000,9.300000,3.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,26.210000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,13.000000,11.000000,13.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,46.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,10.000000,12.000000,59.000000,12.000000,59.000000,16.000000,15.000000,9.080000,0.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,18.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,5.000000,11.000000,46.000000,11.000000,46.000000,16.000000,19.000000,9.230000,0.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,37.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,52.000000,12.000000,52.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,0.000000,1.000000,18.220000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,8.000000,13.000000,6.000000,13.000000,6.000000,16.000000,15.000000,9.120000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,0.000000,16.000000,15.000000,7.000000,0.000000,16.000000,15.000000,9.250000,3.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,5.000000,11.000000,2.000000,11.000000,2.000000,16.000000,17.000000,9.200000,4.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,20.830000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,53.000000,10.000000,53.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,15.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,8.000000,10.000000,49.000000,10.000000,49.000000,16.000000,24.000000,9.270000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,51.220000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,1.000000,12.000000,53.000000,12.000000,53.000000,16.000000,19.000000,9.300000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,26.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,17.000000,10.000000,17.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,22.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,38.000000,12.000000,38.000000,16.000000,20.000000,9.080000,1.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,21.120000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,7.000000,12.000000,26.000000,12.000000,26.000000,16.000000,21.000000,9.230000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,3.000000,12.000000,36.000000,12.000000,36.000000,16.000000,24.000000,9.350000,1.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,33.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,10.000000,16.000000,24.000000,7.000000,10.000000,16.000000,24.000000,9.230000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,26.580000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,9.000000,11.000000,17.000000,11.000000,17.000000,16.000000,18.000000,9.150000,3.000000,10.000000,1.000000,4.000000,0.000000,3.000000,1.000000,20.560000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,43.000000,11.000000,43.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,20.960000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,29.000000,12.000000,29.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,30.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,5.000000,16.000000,25.000000,7.000000,5.000000,16.000000,25.000000,9.330000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,18.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,3.000000,9.000000,48.000000,9.000000,48.000000,16.000000,15.000000,9.200000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,26.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,12.000000,9.000000,42.000000,9.000000,42.000000,16.000000,24.000000,9.200000,2.000000,10.000000,1.000000,5.000000,1.000000,0.000000,5.000000,35.160000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,18.000000,12.000000,18.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,21.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,0.000000,16.000000,16.000000,7.000000,0.000000,16.000000,16.000000,9.270000,0.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,37.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,3.000000,12.000000,55.000000,12.000000,55.000000,16.000000,28.000000,9.420000,3.000000,10.000000,1.000000,1.000000,0.000000,0.000000,1.000000,26.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
