1.660426,7.000821,0.000000,12.280972,0.000000,10.223764,0.000000,16.001671,18.445286,9.125567,1.998426,10.001016,0.926383,2.156570,0.000000,1.431037,0.719572,28.765688,0.714007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660373,7.000147,0.000000,12.279911,0.000000,10.222957,0.000000,16.000235,18.443760,9.124883,1.998317,10.000284,0.926218,2.156390,0.000000,1.431040,0.719537,28.763514,0.713806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660512,7.000682,0.000000,12.280769,0.000000,10.223594,0.000000,16.001379,18.444983,9.125448,1.998376,10.000880,0.926307,2.156493,0.000000,1.431069,0.719566,28.765352,0.713896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660266,7.000279,0.000000,12.280149,0.000000,10.223229,0.000000,16.000582,18.444164,9.125089,1.998488,10.000562,0.926264,2.156486,0.000000,1.431025,0.719506,28.764118,0.713942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660143,7.000337,0.000000,12.280288,0.000000,10.223400,0.000000,16.000711,18.444366,9.125193,1.998498,10.000628,0.926324,2.156461,0.000000,1.431053,0.719422,28.764387,0.713928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660470,7.000433,0.000000,12.280334,0.000000,10.223287,0.000000,16.000811,18.444349,9.125191,1.998329,10.000538,0.926269,2.156429,0.000000,1.431053,0.719530,28.764446,0.713850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660286,7.000144,0.000000,12.279824,0.000000,10.222789,0.000000,16.000044,18.443493,9.124899,1.998445,9.999862,0.926440,2.156384,0.000000,1.431051,0.719468,28.762690,0.713953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660309,7.000290,0.000000,12.280116,0.000000,10.223048,0.000000,16.000408,18.443943,9.125041,1.998454,10.000177,0.926428,2.156405,0.000000,1.431029,0.719476,28.763399,0.713984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.659768,6.998738,0.000000,12.277560,0.000000,10.221086,0.000000,15.997151,18.440540,9.123410,1.998261,9.998680,0.926062,2.156074,0.000000,1.430970,0.719308,28.758379,0.713652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.659983,6.999496,0.000000,12.278814,0.000000,10.222117,0.000000,15.998825,18.442116,9.124063,1.998386,9.999551,0.926145,2.156189,0.000000,1.430975,0.719339,28.761017,0.713847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660310,7.000227,0.000000,12.280026,0.000000,10.222936,0.000000,16.000269,18.443769,9.124972,1.998444,10.000084,0.926438,2.156396,0.000000,1.431048,0.719470,28.763105,0.713957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660348,7.000006,0.000000,12.279638,0.000000,10.222701,0.000000,16.000002,18.443552,9.124782,1.998338,10.000158,0.926205,2.156406,0.000000,1.430972,0.719541,28.763086,0.713852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660121,6.999707,0.000000,12.279178,0.000000,10.222392,0.000000,15.999253,18.442871,9.124420,1.998364,9.999849,0.926178,2.156310,0.000000,1.430984,0.719475,28.761997,0.713747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660313,6.999966,0.000000,12.279528,0.000000,10.222455,0.000000,15.999635,18.442913,9.124658,1.998336,9.999504,0.926380,2.156278,0.000000,1.431051,0.719477,28.761866,0.713883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660528,7.000506,0.000000,12.280497,0.000000,10.223405,0.000000,16.001125,18.444756,9.125367,1.998373,10.000775,0.926253,2.156542,0.000000,1.431013,0.719619,28.764938,0.713918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660535,7.000684,0.000000,12.280772,0.000000,10.223601,0.000000,16.001398,18.444996,9.125469,1.998387,10.000871,0.926319,2.156514,0.000000,1.431076,0.719566,28.765337,0.713913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660370,7.000127,0.000000,12.279859,0.000000,10.222908,0.000000,16.000162,18.443687,9.124856,1.998309,10.000241,0.926213,2.156374,0.000000,1.431049,0.719510,28.763407,0.713805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660422,7.000403,0.000000,12.280367,0.000000,10.223334,0.000000,16.000826,18.444485,9.125262,1.998432,10.000618,0.926289,2.156516,0.000000,1.431067,0.719550,28.764448,0.713884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660450,7.000486,0.000000,12.280462,0.000000,10.223333,0.000000,16.000940,18.444611,9.125251,1.998397,10.000615,0.926373,2.156531,0.000000,1.431022,0.719527,28.764360,0.713964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660574,7.000866,0.000000,12.281019,0.000000,10.223853,0.000000,16.001812,18.445404,9.125689,1.998419,10.001088,0.926302,2.156576,0.000000,1.431089,0.719629,28.766069,0.713920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660287,7.000091,0.000000,12.279765,0.000000,10.222710,0.000000,15.999895,18.443329,9.124804,1.998424,9.999794,0.926448,2.156353,0.000000,1.431039,0.719458,28.762417,0.713950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660055,7.000095,0.000000,12.279833,0.000000,10.223025,0.000000,16.000206,18.443802,9.124990,1.998514,10.000327,0.926305,2.156429,0.000000,1.430950,0.719427,28.763498,0.713939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660264,6.999846,0.000000,12.279260,0.000000,10.222251,0.000000,15.999333,18.442545,9.124524,1.998333,9.999249,0.926422,2.156251,0.000000,1.431040,0.719428,28.761259,0.713911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660187,6.999533,0.000000,12.278695,0.000000,10.221782,0.000000,15.998496,18.441559,9.124084,1.998312,9.998649,0.926507,2.156152,0.000000,1.430993,0.719366,28.759687,0.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660524,7.000825,0.000000,12.280948,0.000000,10.223834,0.000000,16.001747,18.445267,9.125667,1.998359,10.001025,0.926284,2.156535,0.000000,1.431055,0.719581,28.765963,0.713929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660381,7.000432,0.000000,12.280324,0.000000,10.223192,0.000000,16.000830,18.444292,9.125208,1.998388,10.000363,0.926375,2.156434,0.000000,1.431074,0.719518,28.764084,0.713909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660326,7.000226,0.000000,12.279984,0.000000,10.222920,0.000000,16.000271,18.443771,9.124997,1.998445,10.000043,0.926426,2.156409,0.000000,1.431046,0.719491,28.763132,0.713928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660299,6.999989,0.000000,12.279559,0.000000,10.222534,0.000000,15.999704,18.443081,9.124717,1.998377,9.999621,0.926411,2.156316,0.000000,1.431038,0.719456,28.762033,0.713891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660292,6.999936,0.000000,12.279464,0.000000,10.222430,0.000000,15.999554,18.442812,9.124543,1.998271,9.999461,0.926430,2.156236,0.000000,1.430980,0.719415,28.761641,0.713969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660378,7.000450,0.000000,12.280431,0.000000,10.223432,0.000000,16.000969,18.444580,9.125293,1.998482,10.000745,0.926269,2.156535,0.000000,1.431036,0.719570,28.764753,0.713947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660494,7.000597,0.000000,12.280524,0.000000,10.223420,0.000000,16.001232,18.444717,9.125396,1.998436,10.000665,0.926344,2.156525,0.000000,1.431086,0.719610,28.764896,0.713917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660163,6.999084,0.000000,12.277949,0.000000,10.221171,0.000000,15.997441,18.440443,9.123597,1.998250,9.997972,0.926527,2.156043,0.000000,1.430951,0.719290,28.757730,0.713952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660066,6.999644,0.000000,12.278880,0.000000,10.222186,0.000000,15.999023,18.442585,9.124385,1.998249,9.999440,0.926357,2.156448,0.000000,1.430848,0.719462,28.761080,0.713941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660295,6.999936,0.000000,12.279469,0.000000,10.222449,0.000000,15.999526,18.442865,9.124633,1.998363,9.999448,0.926421,2.156282,0.000000,1.431008,0.719459,28.761709,0.713919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660296,7.000315,0.000000,12.280166,0.000000,10.223096,0.000000,16.000477,18.444077,9.125110,1.998482,10.000262,0.926434,2.156435,0.000000,1.431050,0.719483,28.763544,0.713972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.659858,6.998837,0.000000,12.277360,0.000000,10.221247,0.000000,15.997453,18.440554,9.123284,1.998065,9.998525,0.926229,2.156105,0.000000,1.430749,0.719206,28.758009,0.713949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660385,7.000441,0.000000,12.280254,0.000000,10.223116,0.000000,16.000776,18.444118,9.125132,1.998392,10.000267,0.926410,2.156440,0.000000,1.431083,0.719533,28.763941,0.713955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.659854,6.998766,0.000000,12.277425,0.000000,10.220823,0.000000,15.996901,18.439888,9.123263,1.998024,9.998079,0.926031,2.155868,0.000000,1.430918,0.719279,28.757490,0.713532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660067,6.999918,0.000000,12.279544,0.000000,10.222766,0.000000,15.999871,18.443398,9.124737,1.998440,10.000148,0.926266,2.156389,0.000000,1.430924,0.719407,28.762840,0.713930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660508,7.000782,0.000000,12.280958,0.000000,10.223801,0.000000,16.001726,18.445362,9.125624,1.998413,10.001121,0.926289,2.156591,0.000000,1.431028,0.719643,28.765951,0.713950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660128,6.999719,0.000000,12.279131,0.000000,10.222334,0.000000,15.999105,18.442604,9.124358,1.998271,9.999632,0.926186,2.156234,0.000000,1.430982,0.719449,28.761641,0.713709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660137,6.999043,0.000000,12.277837,0.000000,10.221063,0.000000,15.997308,18.440165,9.123479,1.998237,9.997766,0.926546,2.155992,0.000000,1.430928,0.719301,28.757465,0.714001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660390,7.000382,0.000000,12.280145,0.000000,10.223073,0.000000,16.000647,18.444031,9.125145,1.998429,10.000202,0.926392,2.156461,0.000000,1.431091,0.719537,28.763754,0.713911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660247,6.999464,0.000000,12.278628,0.000000,10.221677,0.000000,15.998363,18.441437,9.124032,1.998244,9.998550,0.926464,2.156107,0.000000,1.430961,0.719371,28.759417,0.713950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660345,7.000095,0.000000,12.279769,0.000000,10.222838,0.000000,16.000174,18.443691,9.124831,1.998344,10.000271,0.926218,2.156429,0.000000,1.430980,0.719555,28.763384,0.713862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.659665,6.997783,0.000000,12.275510,0.000000,10.219793,0.000000,15.995186,18.437677,9.121959,1.997882,9.997169,0.926184,2.155879,0.000000,1.430687,0.718945,28.753920,0.714033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660059,6.999551,0.000000,12.278846,0.000000,10.222148,0.000000,15.998991,18.442417,9.124253,1.998324,9.999667,0.926211,2.156312,0.000000,1.430866,0.719489,28.761301,0.713809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660195,6.999196,0.000000,12.278144,0.000000,10.221320,0.000000,15.997740,18.440720,9.123687,1.998216,9.998115,0.926497,2.156035,0.000000,1.430911,0.719329,28.758240,0.713955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660446,7.000485,0.000000,12.280304,0.000000,10.223193,0.000000,16.000977,18.444344,9.125302,1.998335,10.000374,0.926286,2.156461,0.000000,1.431105,0.719556,28.764349,0.713864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660233,6.999965,0.000000,12.279437,0.000000,10.222448,0.000000,15.999539,18.442757,9.124547,1.998403,9.999454,0.926500,2.156322,0.000000,1.431054,0.719443,28.761692,0.713984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660535,7.000596,0.000000,12.280654,0.000000,10.223522,0.000000,16.001265,18.444881,9.125417,1.998374,10.000813,0.926311,2.156526,0.000000,1.431057,0.719577,28.765127,0.713912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660359,7.000487,0.000000,12.280469,0.000000,10.223344,0.000000,16.000875,18.444481,9.125239,1.998457,10.000513,0.926435,2.156472,0.000000,1.431023,0.719502,28.764242,0.713996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660504,7.000851,0.000000,12.281026,0.000000,10.223844,0.000000,16.001822,18.445404,9.125674,1.998418,10.001109,0.926324,2.156565,0.000000,1.431076,0.719602,28.766037,0.713949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660475,7.000834,0.000000,12.280984,0.000000,10.223780,0.000000,16.001770,18.445312,9.125628,1.998435,10.001037,0.926376,2.156563,0.000000,1.431089,0.719590,28.765854,0.713971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660363,7.000630,0.000000,12.280746,0.000000,10.223731,0.000000,16.001373,18.445076,9.125534,1.998517,10.001002,0.926321,2.156571,0.000000,1.431073,0.719533,28.765488,0.713968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660557,7.000851,0.000000,12.281062,0.000000,10.223885,0.000000,16.001850,18.445536,9.125710,1.998447,10.001189,0.926320,2.156627,0.000000,1.431041,0.719650,28.766138,0.713963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660320,7.000082,0.000000,12.279751,0.000000,10.222696,0.000000,15.999890,18.443323,9.124812,1.998373,9.999727,0.926426,2.156316,0.000000,1.430984,0.719460,28.762365,0.713971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660513,7.000689,0.000000,12.280777,0.000000,10.223619,0.000000,16.001411,18.445009,9.125500,1.998421,10.000850,0.926344,2.156527,0.000000,1.431077,0.719573,28.765303,0.713924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660221,7.000292,0.000000,12.280145,0.000000,10.223237,0.000000,16.000624,18.444298,9.125165,1.998503,10.000586,0.926315,2.156529,0.000000,1.430987,0.719482,28.764174,0.713955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660260,6.999878,0.000000,12.279289,0.000000,10.222320,0.000000,15.999358,18.442574,9.124490,1.998392,9.999341,0.926471,2.156317,0.000000,1.431051,0.719433,28.761345,0.713939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660413,7.000657,0.000000,12.280741,0.000000,10.223533,0.000000,16.001352,18.444908,9.125421,1.998393,10.000773,0.926360,2.156468,0.000000,1.431057,0.719550,28.765078,0.713931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660566,7.000677,0.000000,12.280770,0.000000,10.223603,0.000000,16.001419,18.445053,9.125489,1.998389,10.000899,0.926319,2.156556,0.000000,1.431067,0.719592,28.765390,0.713929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.659877,6.999029,0.000000,12.278034,0.000000,10.221478,0.000000,15.997846,18.440895,9.123574,1.998332,9.998904,0.926078,2.156055,0.000000,1.430934,0.719295,28.759230,0.713776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660247,7.000087,0.000000,12.279669,0.000000,10.222651,0.000000,15.999887,18.443150,9.124677,1.998352,9.999688,0.926459,2.156332,0.000000,1.431037,0.719446,28.762318,0.714007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
