1.902367,6.998941,0.000000,12.212513,0.000000,10.375210,0.000000,15.997356,18.673429,9.109860,1.925323,9.997989,1.007260,1.711463,0.000000,0.961878,0.744939,28.881725,0.614688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902553,7.000400,0.000000,12.215055,0.000000,10.377608,0.000000,16.000875,18.677721,9.111535,1.925779,10.000898,1.007072,1.711889,0.000000,0.962058,0.744966,28.889183,0.614801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902427,7.000269,0.000000,12.214788,0.000000,10.377275,0.000000,16.000490,18.677092,9.111471,1.925812,10.000277,1.007191,1.711763,0.000000,0.962033,0.744965,28.887875,0.614870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902188,6.999738,0.000000,12.213894,0.000000,10.376705,0.000000,15.999380,18.676149,9.110742,1.925831,10.000213,1.007068,1.711851,0.000000,0.962015,0.744874,28.886703,0.614800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902262,6.999545,0.000000,12.213458,0.000000,10.376113,0.000000,15.998740,18.674871,9.110445,1.925565,9.998928,1.007285,1.711521,0.000000,0.961902,0.744834,28.884314,0.614991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902324,7.000365,0.000000,12.215113,0.000000,10.377688,0.000000,16.000875,18.677687,9.111494,1.925739,10.000891,1.006999,1.711721,0.000000,0.961980,0.744943,28.889240,0.614798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902503,7.000248,0.000000,12.214750,0.000000,10.377373,0.000000,16.000502,18.677057,9.111331,1.925634,10.000488,1.006990,1.711710,0.000000,0.962020,0.744939,28.888426,0.614759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902673,7.001108,0.000000,12.216272,0.000000,10.378611,0.000000,16.002527,18.679483,9.112336,1.925850,10.001776,1.007153,1.711938,0.000000,0.961885,0.745127,28.891764,0.614983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902681,7.001099,0.000000,12.216232,0.000000,10.378587,0.000000,16.002512,18.679335,9.112247,1.925806,10.001732,1.007095,1.711903,0.000000,0.961923,0.745156,28.891869,0.614949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902572,7.001069,0.000000,12.216157,0.000000,10.378479,0.000000,16.002363,18.679182,9.112201,1.925805,10.001593,1.007164,1.711861,0.000000,0.961911,0.745085,28.891457,0.614944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902610,7.000605,0.000000,12.215421,0.000000,10.377926,0.000000,16.001347,18.678181,9.111743,1.925755,10.001116,1.007054,1.711837,0.000000,0.961983,0.745023,28.890020,0.614821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902327,6.999773,0.000000,12.213751,0.000000,10.376320,0.000000,15.999139,18.675383,9.110869,1.925668,9.999110,1.007276,1.711578,0.000000,0.962081,0.744884,28.885098,0.614827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902292,6.999027,0.000000,12.212619,0.000000,10.375157,0.000000,15.997484,18.673412,9.110106,1.925552,9.997869,1.007330,1.711383,0.000000,0.962169,0.744775,28.881725,0.614812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902176,6.999404,0.000000,12.213200,0.000000,10.376147,0.000000,15.998373,18.674917,9.110469,1.925722,9.999300,1.007053,1.711681,0.000000,0.962206,0.744724,28.884712,0.614649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902210,6.998677,0.000000,12.211992,0.000000,10.374627,0.000000,15.996632,18.672390,9.109679,1.925554,9.997265,1.007362,1.711312,0.000000,0.962185,0.744707,28.880085,0.614847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902679,7.000892,0.000000,12.215915,0.000000,10.378325,0.000000,16.002108,18.678867,9.112057,1.925774,10.001509,1.007069,1.711895,0.000000,0.961946,0.745119,28.891180,0.614916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902255,6.999914,0.000000,12.214317,0.000000,10.377089,0.000000,16.000132,18.676668,9.111176,1.925625,10.000427,1.007033,1.711830,0.000000,0.961820,0.744980,28.887791,0.614857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902553,7.000581,0.000000,12.215250,0.000000,10.377658,0.000000,16.001331,18.677830,9.111732,1.925674,10.000769,1.007076,1.711768,0.000000,0.961993,0.745059,28.889441,0.614787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902644,7.000850,0.000000,12.215753,0.000000,10.378110,0.000000,16.001934,18.678591,9.111987,1.925709,10.001258,1.007049,1.711790,0.000000,0.961953,0.745127,28.890739,0.614814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902422,7.000903,0.000000,12.215945,0.000000,10.378594,0.000000,16.002148,18.679270,9.112208,1.925935,10.001781,1.007148,1.712003,0.000000,0.961882,0.745074,28.891476,0.614908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.901887,6.998295,0.000000,12.210766,0.000000,10.374201,0.000000,15.995333,18.670774,9.108293,1.925426,9.996742,1.007657,1.711084,0.000000,0.961759,0.744718,28.878578,0.615230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902560,7.000562,0.000000,12.215435,0.000000,10.377905,0.000000,16.001530,18.678316,9.111883,1.925770,10.001217,1.007067,1.711868,0.000000,0.961967,0.745053,28.890121,0.614926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.900303,6.993989,0.000000,12.203012,0.000000,10.368520,0.000000,15.985624,18.661177,9.104178,1.924856,9.991329,1.007129,1.711104,0.000000,0.962748,0.743650,28.864067,0.615538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.901623,6.998165,0.000000,12.210834,0.000000,10.374292,0.000000,15.995810,18.671286,9.108499,1.925279,9.997106,1.007408,1.710862,0.000000,0.961859,0.744427,28.879498,0.615242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902448,6.999949,0.000000,12.214170,0.000000,10.376836,0.000000,15.999964,18.676025,9.111109,1.925464,9.999782,1.006927,1.711609,0.000000,0.962011,0.744925,28.887054,0.614720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902386,7.000390,0.000000,12.215204,0.000000,10.377692,0.000000,16.001030,18.677826,9.111563,1.925686,10.000978,1.006963,1.711707,0.000000,0.961972,0.745011,28.889353,0.614786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902482,7.000866,0.000000,12.215860,0.000000,10.378367,0.000000,16.002041,18.679037,9.112141,1.925848,10.001585,1.007128,1.711926,0.000000,0.961840,0.745051,28.891083,0.614928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.901865,6.998969,0.000000,12.212586,0.000000,10.375842,0.000000,15.997826,18.674515,9.110230,1.925850,9.999410,1.007156,1.711885,0.000000,0.961971,0.744769,28.884024,0.614747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902049,6.998869,0.000000,12.212126,0.000000,10.375274,0.000000,15.997107,18.673231,9.109462,1.925514,9.998150,1.007278,1.711306,0.000000,0.961841,0.744764,28.881756,0.615051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902385,7.000018,0.000000,12.214539,0.000000,10.377114,0.000000,16.000290,18.676867,9.111291,1.925674,10.000443,1.007041,1.711753,0.000000,0.962061,0.744959,28.887905,0.614802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.901651,6.997713,0.000000,12.209985,0.000000,10.373862,0.000000,15.994853,18.670607,9.108172,1.925103,9.997101,1.006959,1.711193,0.000000,0.962206,0.744466,28.878410,0.615082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902373,6.999994,0.000000,12.214327,0.000000,10.376779,0.000000,15.999863,18.676275,9.111140,1.925744,9.999775,1.007159,1.711655,0.000000,0.962052,0.744934,28.886587,0.614821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902287,7.000202,0.000000,12.214880,0.000000,10.377459,0.000000,16.000591,18.677298,9.111341,1.925715,10.000740,1.006962,1.711676,0.000000,0.961980,0.744951,28.888651,0.614832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902357,7.000420,0.000000,12.215090,0.000000,10.377852,0.000000,16.001211,18.678007,9.111478,1.925755,10.001208,1.007049,1.711870,0.000000,0.961799,0.745017,28.889618,0.614898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902643,7.000829,0.000000,12.215809,0.000000,10.378176,0.000000,16.001932,18.678669,9.111995,1.925705,10.001371,1.007045,1.711795,0.000000,0.961925,0.745087,28.890820,0.614831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902495,7.000803,0.000000,12.215855,0.000000,10.378308,0.000000,16.001919,18.678862,9.112026,1.925826,10.001532,1.007062,1.711825,0.000000,0.961918,0.745038,28.890982,0.614911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902249,6.999595,0.000000,12.213667,0.000000,10.376569,0.000000,15.999323,18.675951,9.110909,1.925810,10.000129,1.007139,1.712106,0.000000,0.962124,0.744890,28.886330,0.614820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902466,7.000496,0.000000,12.215328,0.000000,10.377900,0.000000,16.001167,18.678072,9.111625,1.925872,10.001175,1.007038,1.711884,0.000000,0.962021,0.745002,28.889854,0.614866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902675,7.000832,0.000000,12.215841,0.000000,10.378247,0.000000,16.001976,18.678869,9.112051,1.925774,10.001470,1.007082,1.711900,0.000000,0.961914,0.745099,28.891031,0.614902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902494,7.000817,0.000000,12.215721,0.000000,10.378170,0.000000,16.001730,18.678549,9.111913,1.925836,10.001204,1.007201,1.711856,0.000000,0.961907,0.745040,28.890320,0.614988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902582,7.000789,0.000000,12.215804,0.000000,10.378270,0.000000,16.001888,18.678808,9.111970,1.925838,10.001529,1.007059,1.711916,0.000000,0.961906,0.745080,28.890965,0.614927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902630,7.000920,0.000000,12.215982,0.000000,10.378437,0.000000,16.002220,18.679134,9.112264,1.925891,10.001657,1.007154,1.711967,0.000000,0.961919,0.745050,28.891356,0.614980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.901487,6.997882,0.000000,12.210848,0.000000,10.374147,0.000000,15.995121,18.671453,9.108844,1.925572,9.997574,1.006927,1.711439,0.000000,0.962254,0.744391,28.879007,0.614399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902517,7.000848,0.000000,12.215917,0.000000,10.378352,0.000000,16.001989,18.678926,9.112041,1.925812,10.001561,1.007044,1.711836,0.000000,0.961955,0.745035,28.891151,0.614887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902133,6.999990,0.000000,12.214508,0.000000,10.377257,0.000000,16.000019,18.676723,9.111134,1.925703,10.000360,1.006985,1.711660,0.000000,0.961989,0.744851,28.887821,0.614752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902531,7.001020,0.000000,12.216173,0.000000,10.378657,0.000000,16.002401,18.679420,9.112290,1.925900,10.001848,1.007106,1.711946,0.000000,0.961880,0.745078,28.891853,0.614942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902697,7.000960,0.000000,12.215975,0.000000,10.378326,0.000000,16.002214,18.678942,9.112133,1.925734,10.001455,1.007076,1.711828,0.000000,0.961958,0.745113,28.891289,0.614871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
