1.033534,7.011926,37.812683,0.000000,39.528069,6.920827,38.067608,16.101400,0.000000,9.066936,2.493805,9.928679,0.753148,1.597029,0.000000,0.961866,0.631841,19.944078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.962678,7.005168,43.516720,0.000000,44.156677,7.013578,43.439754,16.001169,0.000000,8.933484,2.201069,10.008571,1.046969,2.187407,0.000000,1.038795,1.137296,30.257635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.971332,7.000822,43.601990,0.000000,44.556801,7.019395,43.583900,16.005985,0.000000,8.946980,2.177018,10.008187,1.041790,2.144635,0.000000,0.956702,1.200764,30.968031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.973804,7.048208,43.757393,0.000000,45.119232,7.018621,43.862682,16.034698,0.000000,8.958180,2.114900,10.017901,1.025196,2.106174,0.000000,0.857272,1.270200,31.836004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953775,6.985657,43.476059,0.000000,44.340183,7.018740,43.432255,15.988325,0.000000,8.944548,2.202004,10.003793,1.041510,2.144781,0.000000,0.951555,1.164632,30.649611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.937463,6.978843,43.347099,0.000000,44.191864,7.011769,43.299385,15.978861,0.000000,8.941587,2.201491,9.987962,1.024415,2.126398,0.000000,0.908965,1.147109,30.411552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.963198,7.037126,43.638252,0.000000,45.324570,7.010427,43.785969,16.032373,0.000000,9.002735,2.158882,10.033010,1.036796,2.044590,0.000000,0.710861,1.292377,32.174789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.015993,6.977493,38.072876,0.000000,39.581688,6.947861,38.226948,16.095526,0.000000,9.078994,2.545075,9.940557,0.751807,1.656805,0.000000,0.944337,0.663364,20.209217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953517,7.012906,43.438274,0.000000,44.086121,6.995323,43.376625,15.998207,0.000000,8.940051,2.206219,9.994935,1.037716,2.185932,0.000000,0.991137,1.137248,30.140127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961117,6.987575,43.487835,0.000000,44.993637,7.005086,43.572277,15.988418,0.000000,8.977549,2.180175,9.998027,1.032956,2.057828,0.000000,0.761655,1.265706,31.735647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.963961,7.034203,43.247581,0.000000,43.865688,7.005038,43.187923,16.014133,0.000000,8.929208,2.206368,10.013523,1.026068,2.162147,0.000000,1.046704,1.097979,29.602634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.965637,6.961540,43.398891,0.000000,45.037685,7.010796,43.491077,15.978941,0.000000,8.982448,2.172870,9.977309,1.022353,2.019298,0.000000,0.713330,1.291728,31.850138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.977091,7.027740,43.677002,0.000000,44.848797,7.012792,43.722027,16.025248,0.000000,8.960323,2.148466,10.014697,1.034755,2.121329,0.000000,0.889479,1.243918,31.421431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.948201,6.977602,43.385071,0.000000,44.246460,7.001206,43.338573,15.975913,0.000000,8.945096,2.204648,9.979716,1.031771,2.145863,0.000000,0.911056,1.172735,30.562986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.969724,7.053546,43.776878,0.000000,44.484219,7.012257,43.743328,16.036171,0.000000,8.937180,2.169724,10.034621,1.052274,2.210918,0.000000,1.041028,1.170756,30.770849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.939368,7.006629,43.538025,0.000000,44.495762,7.007586,43.516880,16.008291,0.000000,8.948380,2.172141,9.985061,1.021865,2.149664,0.000000,0.884204,1.206110,30.905624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.936558,7.012353,43.463730,0.000000,44.134590,7.003953,43.395386,16.004051,0.000000,8.946696,2.216603,9.998883,1.038416,2.189177,0.000000,0.964442,1.133116,30.254564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.955479,7.024543,43.556126,0.000000,45.313637,7.016393,43.699615,16.035955,0.000000,9.023643,2.188754,10.035917,1.041625,2.024029,0.000000,0.664418,1.289102,32.161007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.951932,7.011462,43.537865,0.000000,44.163292,7.005170,43.466881,16.004391,0.000000,8.933328,2.185550,9.984668,1.033454,2.208776,0.000000,0.998480,1.160053,30.387899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.941971,6.971258,43.332436,0.000000,44.153095,6.995045,43.277180,15.966328,0.000000,8.940127,2.207877,9.966919,1.026329,2.150880,0.000000,0.905501,1.166642,30.446438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953917,6.895214,41.741600,0.000000,42.468460,6.961380,41.627800,15.950964,0.000000,8.926188,2.257752,9.885876,0.877598,1.943600,0.000000,0.878539,1.066059,26.917850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.940780,6.963609,43.311062,0.000000,44.012146,6.996266,43.230186,15.962111,0.000000,8.928678,2.204848,9.959737,1.021749,2.160169,0.000000,0.935950,1.150355,30.214922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.964547,7.021062,43.575577,0.000000,44.179680,6.992840,43.510410,16.003136,0.000000,8.927831,2.173040,9.987595,1.035351,2.209594,0.000000,1.015420,1.165944,30.372547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953035,7.006608,43.487305,0.000000,44.092392,6.993023,43.414349,15.990684,0.000000,8.928872,2.187857,9.979756,1.033746,2.203277,0.000000,0.995558,1.153551,30.275579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.962148,6.864180,42.081390,0.000000,42.790333,6.957537,41.948727,15.900751,0.000000,8.899033,2.221491,9.864654,0.889726,1.975328,0.000000,0.875236,1.119371,27.720308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.943645,7.008499,43.463852,0.000000,44.344193,7.002154,43.434563,16.006418,0.000000,8.963424,2.204432,9.990307,1.033593,2.167091,0.000000,0.884967,1.183761,30.688904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.943118,6.959772,43.314629,0.000000,43.976303,6.993638,43.224377,15.962145,0.000000,8.925279,2.197548,9.952913,1.020648,2.165809,0.000000,0.946456,1.154304,30.156252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.950014,6.998075,43.290871,0.000000,43.931110,6.993511,43.221096,15.985523,0.000000,8.934942,2.213852,9.983169,1.028457,2.162831,0.000000,0.982018,1.120597,29.873701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.952382,6.973507,43.371635,0.000000,44.921295,7.000511,43.455265,15.979584,0.000000,8.980465,2.179091,9.973377,1.018226,2.040169,0.000000,0.708574,1.274796,31.676794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.971377,7.028130,43.630417,0.000000,44.265381,6.995699,43.578854,16.005383,0.000000,8.932780,2.179715,10.002011,1.048636,2.217507,0.000000,1.031682,1.166638,30.511244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.963831,7.026146,43.617256,0.000000,44.294411,7.003506,43.564526,16.012459,0.000000,8.942557,2.192319,10.014589,1.052217,2.205507,0.000000,1.016294,1.160108,30.522194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.940995,6.986160,43.284409,0.000000,43.928429,7.002964,43.206081,15.977247,0.000000,8.934142,2.229162,9.988780,1.038825,2.160222,0.000000,0.986731,1.107619,29.909988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.962486,6.965977,43.402527,0.000000,45.095596,7.008147,43.508709,15.979516,0.000000,8.984203,2.170647,9.978796,1.019515,2.012720,0.000000,0.692843,1.296189,31.936300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.952457,6.978342,43.460793,0.000000,44.412342,7.001984,43.437344,15.973204,0.000000,8.936172,2.194345,9.981950,1.032659,2.143073,0.000000,0.923213,1.187191,30.809639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.986360,6.933394,39.980751,0.000000,41.042431,6.993219,39.989441,16.028721,0.000000,8.992272,2.393348,9.927575,0.765169,1.799895,0.000000,0.953634,0.879226,23.470636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.977949,7.047733,43.798740,0.000000,44.511467,7.017946,43.763531,16.035231,0.000000,8.937348,2.169525,10.037981,1.057468,2.210198,0.000000,1.062741,1.173660,30.804060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.975444,7.046725,43.804634,0.000000,44.645172,7.021145,43.792953,16.034695,0.000000,8.941991,2.164304,10.041867,1.055373,2.189510,0.000000,1.027467,1.188939,31.027676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.958844,6.989066,43.460579,0.000000,44.464695,7.013385,43.448505,15.992840,0.000000,8.953956,2.187833,9.990087,1.032956,2.129282,0.000000,0.896302,1.198552,30.883432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.958309,6.928401,43.226490,0.000000,44.822380,7.000325,43.300560,15.943286,0.000000,8.960879,2.157462,9.939556,0.997215,1.995560,0.000000,0.689623,1.283554,31.576439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.937483,6.917738,43.104874,0.000000,43.960705,6.967244,43.042667,15.915032,0.000000,8.897988,2.165351,9.914857,0.987556,2.079801,0.000000,0.872339,1.163497,30.102627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
