0.952350,6.992141,43.508873,0.000000,44.271385,7.023804,43.446712,15.994894,0.000000,8.939407,2.209305,10.012267,1.047216,2.163815,0.000000,0.994410,1.144432,30.505526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.940087,6.918802,43.189461,0.000000,44.143173,7.004100,43.142582,15.922606,0.000000,8.899780,2.164634,9.938440,0.993258,2.064046,0.000000,0.895818,1.159757,30.390337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.935767,6.903076,43.025169,0.000000,43.795788,6.960860,42.941143,15.906411,0.000000,8.884444,2.159959,9.905828,0.973949,2.074302,0.000000,0.900327,1.144169,29.720705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.012172,7.017159,38.278687,0.000000,39.862244,6.924542,38.425339,16.139690,0.000000,9.063994,2.499442,9.993839,0.769922,1.645745,0.000000,0.920688,0.673203,20.578978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.975040,7.035042,43.719906,0.000000,44.402977,7.016133,43.674080,16.021906,0.000000,8.923034,2.157506,10.028962,1.043947,2.191278,0.000000,1.072287,1.159123,30.580490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.950809,6.985862,43.505932,0.000000,44.273239,7.021136,43.435886,15.995315,0.000000,8.941539,2.206833,10.001853,1.043068,2.165581,0.000000,0.983550,1.156081,30.513906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.980693,7.012957,43.674343,0.000000,44.827713,7.016569,43.702614,16.017719,0.000000,8.952703,2.147630,10.008366,1.034302,2.118891,0.000000,0.909274,1.244533,31.383173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.955524,7.054723,43.671574,0.000000,45.448498,7.020009,43.849731,16.049320,0.000000,9.011701,2.154902,10.044520,1.035073,2.037083,0.000000,0.687437,1.293976,32.342777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.957030,6.982527,43.421715,0.000000,44.337772,7.007830,43.389290,15.983625,0.000000,8.945722,2.188567,9.984860,1.029740,2.132189,0.000000,0.909839,1.184238,30.685781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.943286,6.923670,43.176613,0.000000,43.940498,6.973878,43.094379,15.922260,0.000000,8.893647,2.169247,9.922677,0.995161,2.100977,0.000000,0.922651,1.154348,30.047014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966626,7.020951,43.576454,0.000000,44.218960,6.993174,43.520229,16.002924,0.000000,8.924975,2.168393,9.996059,1.034301,2.193815,0.000000,1.019846,1.161954,30.375072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.962045,6.816655,40.152180,0.000000,41.450497,6.939241,40.144756,15.890158,0.000000,8.958084,2.308845,9.843261,0.745854,1.781135,0.000000,0.829559,0.976659,24.402647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.956605,7.001730,43.532280,0.000000,44.278755,7.006106,43.473240,15.999143,0.000000,8.940102,2.193475,9.993321,1.038117,2.180886,0.000000,0.973728,1.169113,30.533155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.935574,6.985769,43.207031,0.000000,44.452034,6.960446,43.245285,15.969884,0.000000,8.978269,2.182588,9.923019,0.997537,2.102663,0.000000,0.678469,1.258356,31.061573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.946109,7.018654,42.996502,0.000000,43.510422,6.993333,42.941349,15.998112,0.000000,8.912393,2.224993,9.980426,1.003163,2.160632,0.000000,1.001908,1.078077,29.099707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.972869,7.046488,43.719814,0.000000,45.344429,7.012069,43.872192,16.033386,0.000000,8.978743,2.113958,10.018403,1.021035,2.061552,0.000000,0.756756,1.305068,32.210606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.923988,7.094889,42.349693,0.000000,41.932198,6.966606,42.325314,16.055838,0.000000,8.865590,2.349179,9.983273,1.091124,2.361059,0.000000,1.272899,0.863333,26.952234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.974366,6.990413,43.507339,0.000000,44.849823,7.007361,43.563171,15.996446,0.000000,8.968538,2.162689,9.989043,1.027936,2.079866,0.000000,0.809615,1.263469,31.507143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.952647,6.977443,43.449135,0.000000,44.702290,7.008214,43.484837,15.974596,0.000000,8.950208,2.182468,9.991764,1.027990,2.084037,0.000000,0.840978,1.217787,31.263401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.971201,6.986795,38.521378,0.000000,40.033249,6.947664,38.671818,16.128630,0.000000,9.076539,2.473830,9.948851,0.720334,1.685641,0.000000,0.905889,0.715789,20.949282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.969977,7.029332,43.699074,0.000000,44.443535,7.014777,43.655190,16.022938,0.000000,8.946528,2.190622,10.028096,1.058276,2.200136,0.000000,1.026245,1.170672,30.731791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.974927,7.061893,43.854816,0.000000,44.729988,7.023835,43.859142,16.048067,0.000000,8.943789,2.150144,10.048236,1.051636,2.187515,0.000000,1.020631,1.195859,31.133192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.978024,7.019176,43.655453,0.000000,45.236771,7.013463,43.777241,16.017965,0.000000,8.974973,2.127072,10.006208,1.024995,2.058432,0.000000,0.771524,1.304284,32.076019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.970267,6.960904,43.409290,0.000000,45.082130,7.011215,43.505886,15.981833,0.000000,8.984509,2.165987,9.973120,1.020059,2.015285,0.000000,0.704092,1.304925,31.924688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961470,7.037846,43.641140,0.000000,45.411263,7.019281,43.806839,16.038240,0.000000,9.005391,2.150431,10.030986,1.030610,2.030581,0.000000,0.693727,1.301696,32.307777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.948073,6.974703,43.396446,0.000000,44.249306,7.006885,43.347637,15.974680,0.000000,8.938788,2.201580,9.981812,1.031150,2.143000,0.000000,0.929170,1.166354,30.550058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961607,7.020683,43.589272,0.000000,44.340942,7.001866,43.548481,16.006445,0.000000,8.945293,2.194874,10.006204,1.048031,2.196935,0.000000,0.982133,1.171734,30.643671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.958634,7.009375,43.495796,0.000000,44.161217,6.996992,43.437603,15.993582,0.000000,8.934997,2.195338,9.999858,1.045074,2.191850,0.000000,1.008519,1.146183,30.296255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.956213,7.009063,43.184223,0.000000,43.811378,7.008971,43.113876,15.995849,0.000000,8.925004,2.214761,10.002317,1.022449,2.145907,0.000000,1.030339,1.093057,29.556322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.967984,6.951962,43.372631,0.000000,44.983925,7.007311,43.457661,15.966312,0.000000,8.972142,2.168655,9.967513,1.019106,2.020393,0.000000,0.726503,1.290024,31.790045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.972441,6.992092,43.529594,0.000000,45.117577,7.004331,43.634186,15.995816,0.000000,8.978830,2.156293,9.988853,1.025776,2.050718,0.000000,0.744035,1.298260,31.942055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.955925,6.996745,43.440823,0.000000,44.062325,6.999285,43.363503,15.986201,0.000000,8.930205,2.195682,9.988099,1.036113,2.182772,0.000000,0.999012,1.140455,30.196312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.960939,7.025342,43.575546,0.000000,44.208046,7.007707,43.515137,16.009418,0.000000,8.936632,2.201412,10.014175,1.051660,2.204704,0.000000,1.035671,1.139046,30.348253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966793,6.998573,43.548355,0.000000,45.199364,7.010285,43.663441,16.005817,0.000000,8.989228,2.162551,10.001712,1.029543,2.040702,0.000000,0.723419,1.298467,32.042080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.978783,7.044120,43.787689,0.000000,44.471699,7.023700,43.743946,16.035114,0.000000,8.932462,2.166888,10.042201,1.056145,2.202047,0.000000,1.081567,1.162101,30.712111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.970393,7.012491,43.645561,0.000000,44.564255,7.014752,43.623943,16.013346,0.000000,8.951265,2.182796,10.011284,1.048314,2.168161,0.000000,0.964395,1.203418,30.982883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.974996,7.015625,43.627476,0.000000,45.324131,7.013695,43.765347,16.019423,0.000000,8.987432,2.134132,10.007791,1.024403,2.036906,0.000000,0.725043,1.315277,32.212605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.971773,7.064522,43.860611,0.000000,44.788109,7.026956,43.877979,16.051998,0.000000,8.945380,2.143099,10.044852,1.046431,2.182417,0.000000,1.003878,1.204370,31.226013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.976934,7.001840,43.592026,0.000000,45.252808,7.013066,43.717422,16.007288,0.000000,8.975677,2.130242,9.996292,1.020077,2.033668,0.000000,0.742811,1.312130,32.128147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.963044,6.979550,43.459831,0.000000,45.181347,7.013025,43.572136,15.999047,0.000000,8.997076,2.173028,9.993400,1.025397,2.014160,0.000000,0.682423,1.302952,32.033550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953289,7.072483,43.735268,0.000000,45.522789,7.019572,43.926235,16.062443,0.000000,9.012303,2.140121,10.048132,1.030219,2.045599,0.000000,0.682696,1.302334,32.434559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.956998,6.983897,43.474281,0.000000,44.126511,7.012889,43.387547,15.986079,0.000000,8.932182,2.207610,9.994851,1.044023,2.180817,0.000000,1.015010,1.142422,30.299015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959739,6.973723,43.376251,0.000000,44.451309,7.000794,43.370659,15.976870,0.000000,8.955394,2.186335,9.972884,1.025207,2.108561,0.000000,0.849549,1.213960,30.910988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.947162,6.962312,43.328407,0.000000,44.802036,6.997149,43.396397,15.963591,0.000000,8.968202,2.187684,9.965831,1.016054,2.050461,0.000000,0.730202,1.255986,31.501829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.970255,6.997398,43.439468,0.000000,44.016098,6.988777,43.362801,15.978835,0.000000,8.920846,2.187540,9.976722,1.037968,2.196601,0.000000,1.033476,1.147521,30.107658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.952494,6.961610,42.696331,0.000000,43.323811,6.996299,42.615589,15.961259,0.000000,8.920012,2.235613,9.947550,0.976326,2.094024,0.000000,0.997034,1.071666,28.674599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.974099,6.995355,43.558754,0.000000,44.878563,7.012479,43.610413,16.001982,0.000000,8.969036,2.171913,9.999000,1.037269,2.093441,0.000000,0.838381,1.256948,31.534021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.960597,6.973303,43.418175,0.000000,45.087685,7.009079,43.523502,15.984144,0.000000,8.987752,2.180116,9.987694,1.027095,2.021988,0.000000,0.704393,1.286988,31.915127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.945501,6.983877,43.372925,0.000000,44.142799,6.999016,43.317318,15.975569,0.000000,8.941245,2.210073,9.980213,1.033554,2.162713,0.000000,0.932642,1.154488,30.397936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953963,6.981338,43.385208,0.000000,44.054436,6.988760,43.315632,15.969545,0.000000,8.926366,2.192672,9.967147,1.027637,2.170681,0.000000,0.967342,1.153522,30.223536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.040302,7.002064,37.806740,0.000000,39.459610,6.919130,38.005939,16.089941,0.000000,9.070635,2.526243,9.924251,0.765009,1.621198,0.000000,0.963701,0.631223,19.877104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.937112,7.037673,42.702049,0.000000,43.220329,6.962543,42.656921,16.010410,0.000000,8.929125,2.201778,9.952641,0.965234,2.145684,0.000000,0.963243,1.063088,28.516737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.981733,7.039171,43.698914,0.000000,45.279015,7.015462,43.841064,16.030294,0.000000,8.977866,2.119939,10.021058,1.026808,2.061416,0.000000,0.779256,1.297884,32.114113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.973437,7.029300,43.659405,0.000000,45.324760,7.017277,43.800671,16.030239,0.000000,8.993085,2.140987,10.022466,1.030599,2.047518,0.000000,0.735932,1.302988,32.185120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.061494,7.021745,40.211151,0.000000,37.725132,6.930707,40.741413,15.922651,0.000000,8.937587,2.058292,9.926636,1.123533,3.312146,0.000000,2.720534,0.645430,21.530054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.973476,7.039570,43.748425,0.000000,44.511299,7.021081,43.720119,16.029388,0.000000,8.938324,2.174382,10.038825,1.055020,2.190446,0.000000,1.044601,1.167463,30.808411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.969643,7.063454,43.847393,0.000000,44.715546,7.026069,43.858601,16.046335,0.000000,8.940001,2.151338,10.046328,1.049641,2.192020,0.000000,1.026618,1.188032,31.118925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.946936,6.954435,43.314537,0.000000,43.964386,7.017595,43.224064,15.954015,0.000000,8.909818,2.191378,9.973628,1.020426,2.140272,0.000000,1.006093,1.118749,30.037041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
